CuspID,Origin_time,Record,Mw,MwUncert,TectClass,Mech,PreferredFaultPlane,Strike,Dip,Rake,Location,HypLat,HypLon,StationLat,StationLon,HypN,HypE,StationN,StationE,LENGTH_km,WIDTH_km,Repi_km,Rhyp_km,Rjb_km,Rrup_km,Rx_km,Ry_km,Rvol_km,HypDepth_km,ZTOR_km,HWFW,SiteCode,SiteClass1170,Vs30,Vs30Uncert,Tsite,TsiteUncert,Z1,Z1Uncertainty,Directivity,Pulse_or,Pulse_T,S_Trigger_Flag,fcButterHP,f_iniLP,fmin,fmax,References,f100.0000SA_RotD50,f50.0000SA_RotD50,f33.3333SA_RotD50,f25.0000SA_RotD50,f20.0000SA_RotD50,f13.3333SA_RotD50,f10.0000SA_RotD50,f6.6667SA_RotD50,f5.0000SA_RotD50,f4.0000SA_RotD50,f3.3333SA_RotD50,f2.5000SA_RotD50,f2.0000SA_RotD50,f1.3333SA_RotD50,f1.0000SA_RotD50,f0.6667SA_RotD50,f0.5000SA_RotD50,f0.3333SA_RotD50,f0.2500SA_RotD50,f0.2000SA_RotD50,f0.1333SA_RotD50,f0.1000SA_RotD50,f100.0000SA_RotD100,f50.0000SA_RotD100,f33.3333SA_RotD100,f25.0000SA_RotD100,f20.0000SA_RotD100,f13.3333SA_RotD100,f10.0000SA_RotD100,f6.6667SA_RotD100,f5.0000SA_RotD100,f4.0000SA_RotD100,f3.3333SA_RotD100,f2.5000SA_RotD100,f2.0000SA_RotD100,f1.3333SA_RotD100,f1.0000SA_RotD100,f0.6667SA_RotD100,f0.5000SA_RotD100,f0.3333SA_RotD100,f0.2500SA_RotD100,f0.2000SA_RotD100,f0.1333SA_RotD100,f0.1000SA_RotD100,PGA_RotD50,PGA_RotD100,PGV_RotD50,PGV_RotD100
1558224,1977-01-18T05:41:48.207000Z,A77912A1,6.02,0.15,Slab,R,1,213,68,251,special,-41.73,174.3,-41.3264,174.809,5941084.19,2618142.66,5985141,2661416,9.4,9.4,61.72,70.5,57.11,65.8,-10.54,-60.52,0,34,29.64,nu,WNAS,D,239,Q2,0.78,Q2,64,Q2,0,-99999,-99999,0,0.45,24.5,0.765,24.5,Webb_Anderson_1998&Dowrick_Rhoades1998,0.052678067,0.053499429,0.05682483,0.062262462,0.070165463,0.108342205,0.199057881,0.14657317,0.145686177,0.114806225,0.107804866,0.059388871,0.062119787,0.067375248,0.03110337,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.067675746,0.068741459,0.070820877,0.076819172,0.090180096,0.123035228,0.276499458,0.179275518,0.202264909,0.125838496,0.133084736,0.06853603,0.075459617,0.08718309,0.033802225,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.052681,0.067417,0.023664,0.029786
1558224,1977-01-18T05:41:48.207000Z,A77913A1,6.02,0.15,Slab,R,1,213,68,251,special,-41.73,174.3,-41.2875,174.7727,5941084.19,2618142.66,5989525,2658459,9.4,9.4,63.01,71.61,58.34,66.93,-5.67,-62.58,0,34,29.64,nu,913A,B,1000,Q3,<0.1,Q3,2,Q2,0,-99999,-99999,1,0.35,21,0.595,21,Webb_Anderson_1998&Dowrick_Rhoades1998,0.052385308,0.053209253,0.05471011,0.057201994,0.063424694,0.079980726,0.126872967,0.145155544,0.181063246,0.191226231,0.151439498,0.065414648,0.049791862,0.023678919,0.014686751,0.007913078,-99999,-99999,-99999,-99999,-99999,-99999,0.070564142,0.071072006,0.071907994,0.073199687,0.074016661,0.087321012,0.165646234,0.168137199,0.216614968,0.260580863,0.206687329,0.087103639,0.064054549,0.031728982,0.016674025,0.00926618,-99999,-99999,-99999,-99999,-99999,-99999,0.052221,0.070372,0.02514,0.032603
1558224,1977-01-18T05:41:48.207000Z,A77914A1,6.02,0.15,Slab,R,1,213,68,251,special,-41.73,174.3,-41.295,174.7735,5941084.19,2618142.66,5988691,2658509,9.4,9.4,62.4,76.37,57.73,71.7,-6.16,-61.91,0,34,29.64,nu,914B,D,282,Q2,0.61,Q2,4.65E+01,Q2,0,-99999,-99999,1,0.7,24.5,1.19,24.5,Webb_Anderson_1998&Dowrick_Rhoades1998,0.069261542,0.069595701,0.070439628,0.072979702,0.077260948,0.104019073,0.154056134,0.192109108,0.254762438,0.178981863,0.163601481,0.122281805,0.112862008,0.045213919,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.092104723,0.092354371,0.092734865,0.098184612,0.103614725,0.128596572,0.196208802,0.219430135,0.302788844,0.199613642,0.208535401,0.135934837,0.147980169,0.05584166,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.068777,0.092105,0.039386,0.043406
1558224,1977-01-18T05:41:48.207000Z,A77916A1,6.02,0.15,Slab,R,1,213,68,251,special,-41.73,174.3,-41.2941,174.7757,5941084.19,2618142.66,5988787,2658695,9.4,9.4,62.59,71.26,57.93,66.57,-6.27,-62.09,0,34,29.64,nu,916A,D,291,Q2,0.8,Q2,8.54E+01,Q2,0,-99999,-99999,1,0.55,17,0.935,17,Webb_Anderson_1998&Dowrick_Rhoades1998,0.047503618,0.047901312,0.048588924,0.049657812,0.051321931,0.08082407,0.085458899,0.116246873,0.162880852,0.105005393,0.125372169,0.10556722,0.073374098,0.053896618,0.024450973,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.059420755,0.05995153,0.060824377,0.062157928,0.063829924,0.086898641,0.09399922,0.138631672,0.176323589,0.137134453,0.153240761,0.121890434,0.088592765,0.060777059,0.029564097,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.047512,0.059028,0.027303,0.035633
1561001,1980-06-23T16:45:19.942000Z,K80087C1,5.49,0.15,Slab,R,1,49,87,101,nlloc,-39.8738,175.576,-39.7171,175.1382,6144762.72,2730330.66,6163158,2693314,5.1,5.1,41.27,96.17,40.35,93.78,-38.03,-15.87,0,86.8,84.25,nu,087C,C,425,Q3,0.33,Q3,30,Q3,0,-99999,-99999,1,0.7,18,1.19,18,HarvardCMT,0.097381198,0.097968817,0.098621476,0.099942353,0.102163392,0.109020602,0.137796256,0.141651259,0.214164056,0.25140876,0.232063948,0.299616372,0.206402558,0.09127075,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.109985751,0.110338076,0.110838784,0.111477361,0.112022944,0.126931673,0.153153638,0.154080743,0.266241757,0.340275337,0.301444018,0.366586939,0.23214057,0.108678494,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.096925,0.109994,0.059819,0.06454
1561256,1980-10-05T15:32:49.243000Z,S80027C1,5.66,0.15,Slab,N,0,235,45,-5.20E+01,geonet,-39.72,176.87,-39.5046,176.896,6157802.95,2841693.87,6181602,2844964,6.2,6.2,24.06,38.47,21.18,36.39,-99999,-99999,0,30,27.61,nu,027C,E,150,Q3,1.7,Q3,200,Q3,0,-99999,-99999,1,0.43,19,0.731,19,HarvardCMT,0.136774027,0.137411124,0.138257902,0.139066218,0.141451013,0.179235752,0.219110432,0.448101313,0.440610791,0.368649445,0.441009421,0.243952072,0.183094975,0.101386724,0.061605376,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.156755812,0.157425647,0.158481389,0.159929676,0.161613732,0.195403658,0.235373685,0.493825718,0.531672952,0.474599267,0.550554264,0.290626989,0.227970992,0.13238003,0.075717212,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.136702,0.155901,0.066808,0.091566
1563250,1982-09-02T15:58:54.183999Z,S82032A1,5.46,0.15,Slab,N,0,76,32,-3.80E+01,nlloc,-39.7432,176.995,-39.9425,176.5874,6154756.79,2852286.05,6134136,2816486,4.9,4.9,41.25,56.9,39.07,55.11,-99999,-99999,0,38.98,37.16,nu,032A,C,495,Q3,0.13,Q3,10,Q3,0,-99999,-99999,1,0.6,16,1.02,16,HarvardCMT,0.077424765,0.07813397,0.079297489,0.081121618,0.083864493,0.094250032,0.12988348,0.262415837,0.267340385,0.148855875,0.159982702,0.128748959,0.077879535,0.032309123,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.091543138,0.092010222,0.092749687,0.093780073,0.095111293,0.119432346,0.169644488,0.302128416,0.309254095,0.15594034,0.190718991,0.18177984,0.103717496,0.042998661,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.077398,0.091552,0.036493,0.047274
1565387,1984-06-24T13:29:41.808999Z,A84057A1,6.12,0.08,Crustal,S,1,62,83,206,special,-43.6,170.56,-42.7177,170.9643,5731284.07,2313034.28,5830147,2343276,10.55,10.55,103.44,104.2,99.76,100.4,-72.45,73.12,0,13,7.76,nu,272A,D,278,Q3,1.1,Q3,100,Q3,0,-99999,-99999,1,0.26,16,0.442,16,Anderson_etal_1993&Dowrick_Rhoades_1998&HarvardCMT,0.038222021,0.038535416,0.039064015,0.039889572,0.040879027,0.047803633,0.050420412,0.097117345,0.139779295,0.115006703,0.074492687,0.052741684,0.045234625,0.031095883,0.015717077,0.00868088,0.005198176,-99999,-99999,-99999,-99999,-99999,0.047054267,0.047415861,0.048102222,0.04922782,0.050954253,0.056610897,0.06223886,0.124162261,0.176113932,0.132637913,0.096478115,0.062621297,0.05843387,0.038604109,0.020304033,0.011177395,0.006851322,-99999,-99999,-99999,-99999,-99999,0.038214,0.046927,0.018076,0.020815
1567345,1985-07-19T14:33:59.829999Z,A86018A1,5.97,0.08,Slab,N,1,213,73,255,special,-38.72,177.3,-38.6665,178.0227,6267008.8,2883855.15,6269685,2946952,11,11,63,70.36,59.68,65.91,-49.85,-36.61,0,31,25.74,nu,GISS,D,138,Q2,1,Q1,40,Q3,0,-99999,-99999,1,0.46,11,0.782,11,Webb_Anderson_1998&Dowrick_Rhoades1998&HarvardCMT,0.07732074,0.077545399,0.077896924,0.078393162,0.079061048,0.08156665,0.09436782,0.119833233,0.17979668,0.203565883,0.207440729,0.218456124,0.149690787,0.160106595,0.160825868,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.094470683,0.09466407,0.094984833,0.095419506,0.096003583,0.098384442,0.113892701,0.145112257,0.211594158,0.231012863,0.219785734,0.269835504,0.203315218,0.200840818,0.183908334,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.077059,0.09437,0.067476,0.081824
4228,1987-03-02T01:42:34.436999Z,A87085D2,6.49,0.08,Crustal,N,1,225,45,-1.10E+02,special,-37.88,176.84,-38.1135,176.8169,6361969.85,2847886.33,6336162,2844753,16.16,16.16,26.05,26.7,18.86,19.02,-10.32,20.46,15,6,0,nu,085D,C,350,Q3,0.33,Q3,15,Q3,0,-99999,-99999,0,0.18,21,0.306,21,Beanland_etal_1990&Webb_Anderson_1998&Dowrick_Rhoades1998&HarvardCMT,0.30893705,0.309893971,0.313608091,0.319410179,0.329139717,0.408347717,0.470314733,0.716744387,0.584174045,0.618887029,0.554933339,0.870055166,0.712336592,0.260376885,0.208915262,0.156086646,0.098972111,0.093652717,-99999,-99999,-99999,-99999,0.33918638,0.34276333,0.348649139,0.357580698,0.388373751,0.481928217,0.532363321,0.810993729,0.72226394,0.648836597,0.607065751,1.208224915,0.910644041,0.302245468,0.281567108,0.205603119,0.111431378,0.121797883,-99999,-99999,-99999,-99999,0.308321,0.339136,0.223122,0.275889
4228,1987-03-02T01:42:34.436999Z,A87113A1,6.49,0.08,Crustal,N,1,225,45,-1.10E+02,special,-37.88,176.84,-37.8735,177.5847,6361969.85,2847886.33,6359624,2913365,16.16,16.16,65.37,65.8,58.51,58.7,-42.25,-44.64,16,6,0,nu,113A,C,522,Q3,0.15,Q3,10,Q3,0,-99999,-99999,1,0.24,10,0.408,10,Beanland_etal_1990&Webb_Anderson_1998&Dowrick_Rhoades1998&HarvardCMT,0.035894812,0.036077567,0.036345999,0.036723686,0.037192673,0.039231907,0.045142436,0.073013909,0.145150212,0.115516943,0.080820722,0.089260386,0.070030546,0.027204422,0.029930747,0.008405684,0.006797858,-99999,-99999,-99999,-99999,-99999,0.038756459,0.03887863,0.039111115,0.039436283,0.039831043,0.042263672,0.050003035,0.081051484,0.151864468,0.126241834,0.092960472,0.106816104,0.081551837,0.030617198,0.038569366,0.010499905,0.008059941,-99999,-99999,-99999,-99999,-99999,0.035874,0.038699,0.024603,0.031127
4228,1987-03-02T01:42:34.436999Z,S87225B,6.49,0.08,Crustal,N,1,225,45,-1.10E+02,special,-37.88,176.84,-39.0338,177.4235,6361969.85,2847886.33,6231688,2892866,30,10.5,137.99,137.96,129.13,129.11,-115.67,51.32,14,6,0,nu,225B,D,155,Q3,1.5,Q3,100,Q3,0,-99999,-99999,0,100,100,170,100,Beanland_etal_1990&Webb_Anderson_1998&Dowrick_Rhoades1998&HarvardCMT&Cousins_etal1988,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.011,0.013,-99999,-99999
4228,1987-03-02T01:42:34.436999Z,S87214A,6.49,0.08,Crustal,N,1,225,45,-1.10E+02,special,-37.88,176.84,-38.0049,177.2841,6361969.85,2847886.33,6346357,2886255,30,10.5,41.35,41.86,39.08,39.48,-29.92,-25.08,14,6,0,nu,214A,E,210,Q3,1,Q3,75,Q3,0,-99999,-99999,0,100,100,170,100,Beanland_etal_1990&Webb_Anderson_1998&Dowrick_Rhoades1998&HarvardCMT&Cousins_etal1988,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.086,0.0975,-99999,-99999
16899,1988-06-03T23:27:54.351999Z,A88070A1,6.69,0.08,Slab,R,1,310,86,118,special,-45.1,167.17,-45.4167,167.7191,5551299.74,2051472.44,5519112,2096857,25,55,55.56,81.99,43.13,61.55,6.43,-55.46,0,60,32.57,nu,TAFS,D,298,Q3,1.4,Q3,200,Q3,0,-99999,-99999,1,0.2,22,0.34,22,Robinson_etal_2003&Dowrick_Rhoades1998&HarvardCMT&Reyners_etal1991,0.097904626,0.098277241,0.09888917,0.099687616,0.104026295,0.114562811,0.155043126,0.193953852,0.300048127,0.30081397,0.257505717,0.264236596,0.218674461,0.120877874,0.139453967,0.11326798,0.086803159,-99999,-99999,-99999,-99999,-99999,0.11019393,0.110627377,0.111347296,0.112473747,0.112136381,0.12987655,0.17365407,0.22426622,0.382299327,0.338498352,0.287416088,0.373040055,0.309009505,0.142743876,0.19580438,0.154089126,0.119039752,-99999,-99999,-99999,-99999,-99999,0.097738,0.110206,0.094318,0.104734
16899,1988-06-03T23:27:54.351999Z,A88089A1,6.69,0.08,Slab,R,1,310,86,118,special,-45.1,167.17,-44.6946,169.143,5551299.74,2051472.44,5605452,2204373,25,55,161.81,173.05,155.62,164.27,141.68,-82.32,0,60,32.57,nu,WNPS,D,330,Q3,2.1,Q3,300,Q3,0,-99999,-99999,1,0.21,18,0.357,18,Robinson_etal_2003&Dowrick_Rhoades1998&HarvardCMT&Reyners_etal1991,0.033992687,0.034201259,0.034553403,0.035184454,0.036256309,0.040082145,0.051584976,0.072186223,0.098176517,0.111510977,0.088802429,0.072454333,0.070816311,0.075654456,0.078964136,0.05097761,0.03245786,-99999,-99999,-99999,-99999,-99999,0.040688759,0.040982769,0.041465772,0.042138795,0.043526117,0.049935658,0.059078361,0.086903068,0.134870637,0.125427498,0.093628632,0.082781631,0.082079275,0.091417932,0.085832999,0.069979212,0.040065621,-99999,-99999,-99999,-99999,-99999,0.033813,0.040656,0.043268,0.047679
16899,1988-06-03T23:27:54.351999Z,A88118B1,6.69,0.08,Slab,R,1,310,86,118,special,-45.1,167.17,-45.0387,169.2193,5551299.74,2051472.44,5567539,2212164,25,55,161.07,172.37,152.52,161.6,117.65,-112.66,0,60,32.57,nu,118B,C,520,Q3,0.3,Q3,40,Q3,0,-99999,-99999,1,0.63,11,1.071,11,Robinson_etal_2003&Dowrick_Rhoades1998&HarvardCMT&Reyners_etal1991,0.053903052,0.054156589,0.054558056,0.055093288,0.055878236,0.059991298,0.068009982,0.094031624,0.130801674,0.211886584,0.163349054,0.213617381,0.108510909,0.037750351,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.063242818,0.063559226,0.064054764,0.064764698,0.065709601,0.069658985,0.080945321,0.106848778,0.13530057,0.270181108,0.183011619,0.275342244,0.144571931,0.043488916,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.053692,0.063231,0.03024,0.033502
53209,1989-05-31T05:54:48.402999Z,A89940A1,6.39,0.08,Interface,O,1,139,67,47,special,-45.27,166.88,-45.0322,168.6629,5530793.17,2030120.65,5566104,2168345,19.54,19.54,142.29,144.72,138.11,139.83,-124.55,64.03,0,24,17.1,nu,QTPS,D,350,Q3,0.95,Q1,90,Q3,0,-99999,-99999,1,0.55,10,0.935,10,Robinson_etal_2003&Dowrick_Rhoades1998&HarvardCMT,0.024583011,0.024718136,0.024954093,0.025269371,0.025706165,0.027486397,0.030787214,0.054457789,0.100162311,0.111228653,0.065519579,0.059714274,0.039939798,0.03096465,0.023972055,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.034485572,0.034685541,0.034995425,0.035449681,0.036057354,0.038552708,0.041566404,0.063540251,0.130685564,0.127560197,0.072589676,0.081165278,0.043654882,0.034299276,0.032920261,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.024587,0.034329,0.013138,0.014399
62461,1989-08-08T07:59:06.546000Z,D89918B1,5.49,0.08,Slab,R,1,208,40,68,special,-40.12,174.3,-41.284,174.7682,6119840.44,2620805.44,5989908,2658140,5.1,5.1,135.31,175.65,133.03,173.12,-92.01,97.2,0,112,110.36,nu,WEL,B,1000,Q3,0.3,Q1,0,Q2,0,-99999,-99999,0,0.4,18,0.68,18,Webb_Anderson_1998&Dowrick_Rhoades1998&HarvardCMT,0.024096951,0.024398398,0.024918322,0.025697561,0.027018055,0.036803751,0.044510933,0.094014347,0.064683901,0.052449798,0.029506221,0.035984688,0.029635678,0.005951421,0.005695786,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.026774056,0.027070044,0.027566523,0.028282318,0.029621168,0.039996966,0.052435771,0.109930346,0.079294557,0.062273259,0.04152689,0.050624979,0.041510996,0.007230194,0.00694323,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.023927,0.026483,0.008041,0.010349
62461,1989-08-08T07:59:06.546000Z,D89935B1,5.49,0.08,Slab,R,1,208,40,68,special,-40.12,174.3,-41.2108,174.9047,6119840.44,2620805.44,5997808,2669699,5.1,5.1,131.58,172.71,129.35,170.17,-98.5,84.79,0,112,110.36,nu,935A,D,240,Q3,1.2,Q3,275,Q3,0,-99999,-99999,1,0.25,18,0.425,18,Webb_Anderson_1998&Dowrick_Rhoades1998&HarvardCMT,0.03455236,0.03482185,0.035230945,0.035862645,0.036612656,0.058409501,0.051618007,0.07068583,0.092291202,0.114795838,0.076308328,0.102921512,0.045001298,0.016225683,0.016098264,0.007390523,0.003131969,-99999,-99999,-99999,-99999,-99999,0.042514035,0.042818173,0.043383734,0.044246729,0.045753797,0.076562256,0.069333065,0.092512515,0.124982881,0.144660727,0.094480549,0.137097809,0.056184292,0.021729677,0.022180868,0.008276574,0.003446072,-99999,-99999,-99999,-99999,-99999,0.034257,0.042504,0.016792,0.021076
62461,1989-08-08T07:59:06.546000Z,K89087A2,5.49,0.08,Slab,R,1,208,40,68,special,-40.12,174.3,-39.7163,175.1455,6119840.44,2620805.44,6163232,2693941,5.1,5.1,84.94,140.65,82.53,138.32,-42.25,-72.65,0,112,110.36,nu,087A,B,1000,Q3,<0.1,Q3,0,Q2,0,-99999,-99999,1,0.64,25,1.088,25,Webb_Anderson_1998&Dowrick_Rhoades1998&HarvardCMT,0.096168899,0.098318369,0.102503644,0.113470486,0.127432678,0.18056904,0.231844814,0.222926114,0.271200609,0.193711964,0.136470404,0.100468046,0.048787981,0.033754456,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.125016597,0.127207431,0.130956668,0.139426461,0.159438608,0.223218152,0.265993506,0.238567525,0.285518501,0.199495692,0.172337992,0.111412548,0.056903035,0.043982951,-99999,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.095947,0.122841,0.026633,0.03489
100789,1990-02-19T05:34:36.673000Z,A90032A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-39.9425,176.5874,6086791.59,2783346.23,6134136,2816486,13,13,57.81,62.25,51.34,55.75,-4.02,-57.47,0,23,16.82,nu,032A,C,495,Q3,0.13,Q3,10,Q3,0,-99999,-99999,1,0.5,11,0.85,11,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.167872095,0.16837906,0.169284014,0.17070074,0.172370505,0.178428399,0.196132884,0.337244238,0.500085581,0.440153952,0.38406408,0.372361786,0.227118607,0.192412522,0.096409542,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.201232309,0.202025339,0.203293475,0.205043603,0.207293213,0.215083161,0.26369365,0.423012885,0.600537884,0.565063984,0.456886641,0.507293345,0.292296645,0.222530536,0.112142718,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.167641,0.201198,0.111262,0.147159
100789,1990-02-19T05:34:36.673000Z,A90033A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.2088,176.0985,6086791.59,2783346.23,6106160,2773698,13,13,21.65,31.73,18.06,27.95,19.84,-12.26,0,23,16.82,nu,033A,C,367,Q3,0.33,Q3,30,Q3,0,-99999,-99999,1,0.38,19,0.646,19,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.222626731,0.224597857,0.22834478,0.234067493,0.243081847,0.274883979,0.361015046,0.453217781,0.476542675,0.650348754,0.583245783,0.718424159,0.436285931,0.26967337,0.103080792,0.092370849,-99999,-99999,-99999,-99999,-99999,-99999,0.303742335,0.307117336,0.312879147,0.322139457,0.336691896,0.386917242,0.481684435,0.564765735,0.573379727,0.734473174,0.772147563,0.949861762,0.566632502,0.358183662,0.134813377,0.123091771,-99999,-99999,-99999,-99999,-99999,-99999,0.222026,0.302467,0.136251,0.18609
100789,1990-02-19T05:34:36.673000Z,A90102A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-39.4637,175.5669,6086791.59,2783346.23,6190285,2730871,13,13,116.11,118.43,112.17,114.97,98.08,-65.08,0,23,16.82,nu,102A,C,555,Q3,0.15,Q3,12,Q3,0,-99999,-99999,1,0.4,15,0.68,15,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.035419445,0.035584348,0.035858996,0.036389566,0.037147379,0.038392766,0.045736618,0.077220167,0.06271877,0.087849767,0.11081902,0.06386132,0.085149949,0.059854543,0.072125883,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.046664298,0.046849154,0.047140935,0.047604938,0.0482817,0.053945033,0.059005585,0.096357058,0.081495707,0.11523609,0.155723755,0.089121898,0.112756362,0.066360767,0.098063705,-99999,-99999,-99999,-99999,-99999,-99999,-99999,0.035302,0.046516,0.031044,0.037797
100789,1990-02-19T05:34:36.673000Z,A90120A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.335,175.8682,6086791.59,2783346.23,6092817,2753648,13,13,30.23,38.1,27.71,35.87,30.9,9.13,0,23,16.82,nu,120A,D,290,Q3,1.1,Q3,100,Q3,0,-99999,-99999,1,0.3,16,0.51,16,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.181787193,0.182356766,0.18328486,0.184640011,0.186430545,0.190447513,0.220297089,0.293713772,0.500809441,0.499752302,0.484109524,0.334388276,0.521394834,0.162013487,0.171613077,0.078271505,-99999,-99999,-99999,-99999,-99999,-99999,0.242106974,0.242878305,0.244109022,0.245889282,0.248141753,0.245318511,0.306490054,0.384720794,0.66684609,0.680512235,0.615035314,0.41855809,0.729108551,0.217670027,0.240514525,0.109160146,-99999,-99999,-99999,-99999,-99999,-99999,0.181617,0.241485,0.147823,0.171479
100789,1990-02-19T05:34:36.673000Z,A90301A1,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.3553,175.6152,6086791.59,2783346.23,6091232,2732094,13,13,51.31,56.37,48.28,54.13,48.99,20.96,0,23,16.82,nu,301A,D,341,Q3,0.7,Q2,60,Q3,0,-99999,-99999,1,0.15,12,0.255,12,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.044287005,0.044452906,0.044707388,0.045164861,0.045648231,0.047555126,0.054824311,0.069464538,0.080432082,0.081116384,0.101377229,0.108107009,0.078206506,0.08571906,0.086153745,0.029717246,0.022941694,0.011339102,-99999,-99999,-99999,-99999,0.048353743,0.048457833,0.04862545,0.048893195,0.049230097,0.051331094,0.065644472,0.084660456,0.093824725,0.092616917,0.114904987,0.13107317,0.094864885,0.100630689,0.106272472,0.034641209,0.028565265,0.015516509,-99999,-99999,-99999,-99999,0.04421,0.048352,0.051714,0.058661
100789,1990-02-19T05:34:36.673000Z,A90340A2,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-40.3863,175.6165,6086791.59,2783346.23,6087788,2732102,13,13,51.12,56.19,47.8,53.59,47.31,23.97,0,23,16.82,nu,340A,D,283,Q3,0.96,Q3,90,Q3,0,-99999,-99999,1,0.33,18,0.561,18,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.054079649,0.054500793,0.055264477,0.056465664,0.058993797,0.066973548,0.079628283,0.111376,0.14800326,0.138461638,0.151428947,0.127332364,0.078764508,0.048186551,0.057801729,0.032191312,-99999,-99999,-99999,-99999,-99999,-99999,0.05829723,0.058662788,0.05997235,0.062199091,0.067060343,0.078140415,0.111871155,0.121503188,0.191854021,0.155278895,0.168796925,0.145590237,0.101335374,0.056585417,0.072718307,0.0401335,-99999,-99999,-99999,-99999,-99999,-99999,0.053732,0.058295,0.036687,0.044976
100789,1990-02-19T05:34:36.673000Z,D90029A2,6.24,0.08,Slab,N,1,209,72,-1.12E+02,special,-40.38,176.22,-39.6458,176.8429,6086791.59,2783346.23,6166127,2839726,13,13,97.36,100.01,90.89,93.52,-8.84,-96.72,0,23,16.82,nu,HCDS,D,182,Q2,>2,Q3,1000,Q3,0,-99999,-99999,0,0.17,11,0.289,11,Robinson_1994&Dowrick_Rhoades1998&HarvardCMT,0.039422253,0.039513879,0.0396732,0.039916213,0.040222697,0.041582773,0.043560001,0.065068191,0.079872161,0.075546198,0.099615813,0.123903571,0.095758068,0.093792099,0.074222508,0.038342178,0.020780281,0.011308458,-99999,-99999,-99999,-99999,0.044831753,0.044939806,0.045106888,0.045325065,0.045652955,0.047269679,0.048664567,0.073272802,0.097737497,0.086759443,0.124774667,0.144182038,0.120034766,0.112973066,0.08042976,0.04384876,0.022000264,0.012644057,-99999,-99999,-99999,-99999,0.039334,0.044829,0.046135,0.048753
